25.25493,26.31474,99.91735,26.37671,74.98243,93.01589,74.66257,16.27614,116.18905,2.99396,591.34551,170.50933,168.78058,164.13167,138.74517,132.98200,179.73029,29.99359,6.66099,128.60529,126.82271,115.84567,87.77849,129.76397,16.27614,449.55342
23.50243,59.16949,89.11317,21.69357,80.00789,78.76808,65.61047,9.25708,108.77204,3.99449,520.39873,169.15173,167.75413,164.04569,142.12236,132.78081,135.64560,23.90710,5.21088,129.44755,128.15324,87.00296,92.04431,127.33058,9.25708,405.87939
22.49965,46.05467,77.00892,19.18403,79.99536,67.10219,54.50926,7.31192,101.17140,6.00248,432.13363,167.80106,166.49964,164.07419,139.13667,131.50260,134.42773,18.67332,3.39364,128.99997,127.99536,169.15866,94.50598,117.89123,7.31177,368.39655
28.49614,20.39506,106.00499,26.06751,67.07308,91.97752,77.50150,13.64552,113.27148,1.50080,614.98893,170.16279,168.23856,162.88908,136.65373,131.59673,176.48957,29.99359,8.09517,127.04528,124.75409,51.34121,93.77603,130.10521,13.65579,388.45944
25.59842,27.25923,104.52653,27.40199,79.98681,92.00331,78.92814,12.12613,119.74802,2.00488,624.46211,171.96991,170.27354,164.00477,136.67529,133.54784,134.99417,29.91801,6.47911,130.07090,128.40063,175.05326,90.03997,127.39439,12.12613,377.02158
25.47902,20.60554,81.45103,20.84715,79.99998,64.95907,55.97247,7.60544,100.84790,1.99178,443.96676,167.79709,166.52996,164.15295,139.78748,131.73940,134.52339,19.67442,2.79265,128.88848,127.80372,170.82243,92.87111,122.51754,7.60717,169.02931
28.00513,16.04516,103.49326,26.65162,80.01323,88.00515,75.48840,11.58678,115.98407,2.00237,596.65944,171.51491,169.85190,164.19997,137.06374,133.30950,134.99417,28.80484,3.30341,129.99563,128.40876,174.57435,95.02030,125.64611,11.58678,288.92686
28.31769,31.91524,102.27244,28.67210,79.99137,84.52834,73.95484,9.00905,117.28518,1.99943,585.46836,171.42881,169.76875,163.91105,136.40886,133.12520,134.99417,27.00596,4.15439,129.99115,128.33674,174.69032,87.98112,126.13307,9.00905,156.45161
28.48221,21.56570,105.20956,25.78260,65.07060,91.06530,76.73507,13.47315,112.06041,1.50500,609.40892,169.65783,167.78558,162.73695,137.04583,131.26212,175.95181,29.99359,8.73770,126.55619,124.22432,53.99941,93.47004,130.22468,13.46209,385.30993
22.96424,27.95968,78.53123,20.37286,79.99749,63.98420,55.56698,6.98048,99.38047,2.00587,440.95986,167.52292,166.26608,164.01668,138.12601,131.29926,134.99417,15.19616,2.29250,128.79368,127.75489,170.80371,86.72424,121.99465,6.98109,152.84178
24.01139,25.87451,101.20506,27.06661,75.01597,92.10809,77.19362,12.81056,118.20226,2.99806,611.40059,170.83763,169.02228,164.18164,138.87879,132.88980,179.32625,29.99359,5.55283,128.68952,126.90653,110.23793,86.27666,128.66305,12.81056,449.66989
28.29687,24.47116,103.04680,27.32062,80.00604,85.42126,74.74985,10.09258,115.62497,2.00211,591.05130,171.21559,169.62119,164.26418,136.99546,133.12957,134.99417,24.71927,3.30054,129.93093,128.25821,174.43682,95.10370,124.23733,10.09258,285.29821
27.49107,24.68159,104.69761,25.68516,53.99590,90.07814,77.21030,11.90148,105.66423,1.50686,614.82214,167.65075,165.41538,157.32214,132.17081,128.88378,173.23693,29.99359,10.02988,124.00867,120.95863,53.10426,91.21792,127.77776,11.90380,426.33086
21.14657,33.43852,73.34791,19.60288,79.96309,63.46917,52.20161,5.21262,98.94152,5.99859,414.17601,167.35825,166.13154,164.24565,144.16170,131.53271,133.98168,19.49962,3.13802,128.83681,127.96647,168.59715,95.18875,118.81122,5.21262,252.47710
24.01082,20.62110,99.95770,26.80423,74.99974,91.11849,75.94714,13.04588,116.46474,2.99620,601.54492,170.66768,168.91338,164.09290,138.29678,132.73349,186.69554,29.99359,6.93139,128.70050,126.88862,110.11220,86.01218,129.12721,13.04594,433.46712
26.48982,34.64548,108.19919,27.49690,75.00707,99.10993,81.70776,15.98330,123.03486,2.50545,646.87884,172.39855,170.56999,163.96895,137.87170,133.58428,180.45457,29.99359,6.88066,129.09274,127.07051,43.89921,89.47928,129.12060,15.98371,445.27471
27.99132,19.35936,107.94200,27.98044,79.98510,92.99604,79.95102,11.95767,121.84972,1.99973,632.31263,172.40680,170.62371,164.21442,136.73473,133.73967,134.99417,29.99359,6.91173,130.30852,128.50397,175.48862,94.99019,126.67601,11.95795,328.45648
27.70104,40.30285,104.59030,24.18633,57.00835,88.00874,76.89291,10.15119,104.20444,1.50448,611.81888,167.59956,165.38333,158.01385,132.69136,129.09169,173.49614,29.99359,8.51877,124.52297,121.75898,54.80668,95.45444,128.11268,10.13232,454.43789
28.48189,14.24019,103.39131,24.93886,75.00109,88.99895,74.89959,13.39293,115.99119,1.51555,593.35879,170.92699,169.09006,164.12923,138.34644,132.82070,178.26074,29.99359,7.23994,128.67284,126.82148,49.62699,91.80262,129.90625,13.39448,297.57682
26.01262,19.77437,83.47485,20.96095,79.98880,66.21423,57.46228,7.47872,102.25125,1.99186,455.54395,168.12030,166.85532,164.19875,139.16313,131.76210,134.59657,19.63421,3.88879,129.01868,127.94124,171.34284,92.12162,121.71030,7.47872,148.10837
20.98727,35.13601,72.61765,19.23945,79.96644,63.52511,51.63005,6.17354,97.13075,5.99755,409.14196,167.24479,166.02010,164.15335,142.19808,131.26873,134.02575,18.07631,2.44091,128.81972,127.80738,168.35952,94.80382,119.49592,6.17349,324.99160
29.00613,37.39107,83.63460,19.90350,74.99881,61.96325,54.62834,4.92199,103.24056,1.99355,433.76930,167.67375,166.16318,164.21024,149.04559,132.47377,133.27978,26.60054,5.47594,127.92172,126.68640,86.10129,83.07201,126.54259,4.92199,72.96467
23.46016,15.15595,99.89959,26.64340,75.00701,93.00367,76.43945,14.93211,116.11988,2.48841,605.40671,171.03455,169.17656,164.09403,137.98434,132.80015,136.16899,29.99359,6.52620,128.63214,126.87235,109.48152,85.29484,130.17187,14.93211,420.44945
28.02632,23.49554,109.47920,28.50102,79.99970,96.97414,81.45385,14.77159,121.01505,2.00687,643.32591,172.69299,170.94601,164.06237,136.90488,134.09210,134.99417,28.30448,2.29587,130.21250,128.45190,175.74334,93.37606,126.70186,14.76999,426.52008
25.99569,20.15468,88.40207,20.82867,75.00743,73.99613,62.40577,9.52551,105.64999,2.49667,494.94095,168.13688,166.59429,164.11499,146.11647,132.45107,177.53656,27.82777,6.36913,128.00065,126.62455,98.86173,87.89852,127.08247,9.54557,245.27980
26.50484,40.96937,83.32338,22.18694,79.99529,66.79030,56.81850,9.15199,103.89772,1.99359,450.34147,168.34084,167.01693,163.78944,138.60055,131.86092,134.80854,23.15170,4.81368,129.06833,127.98112,171.87505,90.99006,117.30697,9.15319,112.43578
25.62897,21.52918,102.75207,28.40355,79.96972,87.07957,77.12475,8.83770,116.56239,2.00587,609.18346,171.58726,169.93810,164.06055,136.61525,133.17984,134.99417,20.26873,-0.05436,130.07049,128.24234,174.62399,88.77740,123.02017,8.83739,291.85970
29.09304,25.81152,110.19611,28.58018,80.01111,95.08840,81.10015,13.01510,122.61768,2.00449,641.02982,172.73918,170.90521,164.16567,136.77116,133.96051,137.01348,29.99359,6.52924,130.40048,128.56948,176.57298,97.87380,126.18182,13.01323,349.92422
27.48603,32.40247,111.29885,29.22069,80.00526,97.08097,83.81283,12.50600,123.45042,2.00194,662.78457,172.98027,171.13062,164.13371,136.74756,134.00763,134.99417,29.99298,4.71836,130.29347,128.44213,176.79027,94.92996,126.81330,12.50600,435.11663
28.30502,20.35056,106.89486,27.01857,80.00248,91.99431,78.58999,12.50437,117.79993,2.00496,620.94987,172.05254,170.38537,164.12995,136.67256,133.61440,134.99417,25.60163,1.39680,130.18971,128.33308,175.81901,95.59889,127.06670,12.50463,319.28411
28.46782,20.62258,105.98099,25.57008,67.08996,91.99225,77.51768,13.60466,113.48613,1.50495,615.13262,170.17878,168.27357,162.96877,136.66756,131.60549,176.49048,29.99359,7.93944,127.04365,124.79966,49.27136,93.66332,129.90238,13.61674,387.68835
26.80212,27.38019,93.42245,22.15067,63.01193,75.99708,66.62628,8.23216,101.02135,1.50435,530.65192,166.50005,164.72113,160.82777,136.88158,129.38763,173.66323,29.99359,9.60057,125.25172,123.29783,56.18074,91.99915,127.91361,8.21253,319.55371
28.07673,35.90640,92.38988,23.47346,74.98571,73.28002,64.31328,7.28293,110.46988,1.98849,510.49710,169.05749,167.34025,164.12801,143.26126,132.33313,133.91248,29.43272,7.38270,128.28507,126.85160,85.63500,84.19583,127.08593,7.28293,95.35356
28.32679,17.40516,107.04194,27.32691,79.98595,91.97791,78.71502,11.85368,119.72818,2.00155,622.62096,172.16185,170.44175,164.12140,136.62868,133.67668,134.99417,29.37719,4.55961,130.32317,128.49258,175.88615,95.65829,126.95780,11.85368,313.97646
28.01951,34.03679,105.75257,27.86636,74.98727,97.97603,77.73324,18.07678,122.21900,3.24683,616.24909,172.38512,170.51136,164.16230,137.80055,133.52250,180.54189,29.99359,7.64842,129.05571,127.03877,49.68313,89.47644,128.88429,18.07678,323.29580
28.73825,15.98168,103.50249,25.16822,79.99159,94.03441,74.76597,14.42363,118.92708,4.99222,590.75872,171.68037,169.91061,164.10685,138.67495,133.91024,138.42622,29.99359,4.83567,130.28451,128.60977,95.62452,96.21899,135.05310,14.42431,364.74958
27.51717,25.86510,108.72629,26.67955,75.00593,99.52629,81.20238,18.05214,123.81156,1.99887,643.59036,172.60942,170.69718,164.16496,137.83831,133.69723,179.66719,29.99359,10.37372,129.10535,127.17304,55.12934,91.60121,129.86187,18.05440,476.04652
28.30782,31.62160,107.61423,27.37794,79.99977,91.98424,79.30677,11.56287,118.84976,2.00086,627.05645,172.11971,170.37266,164.13361,136.68975,133.60748,134.99417,29.40575,4.29168,130.08595,128.29239,175.37184,96.40697,127.14190,11.56610,376.84460
27.28907,18.61995,86.71161,20.93804,63.00503,70.01315,59.41633,9.15962,93.95428,1.50712,472.45671,165.25907,163.60931,161.19505,139.43822,129.16812,173.12518,27.96380,6.79078,124.64708,122.81444,48.76845,90.06602,129.61733,9.16440,298.33877
27.49387,17.35043,101.80071,23.88041,75.00544,86.51785,74.30525,11.01178,115.49526,2.00124,589.01725,170.39850,168.63423,164.03877,138.80592,132.61757,178.02840,29.99359,8.49102,128.69969,126.90734,53.13721,91.64881,129.31467,11.02324,317.03952
26.98618,29.53393,103.88474,25.95221,75.02260,93.09975,76.89215,15.65941,117.98965,1.50738,609.40241,171.26159,169.44818,164.02686,138.14992,133.06505,178.52982,29.99359,6.94979,128.76357,126.86950,47.21576,90.09572,129.00946,15.65367,360.14385
26.98351,23.30190,101.52774,24.21388,75.00067,88.99307,74.54151,13.97047,114.81114,1.50517,590.74733,170.65526,168.83512,164.10868,138.86190,132.76737,178.09954,29.99359,7.54622,128.64109,126.89351,53.00741,91.85145,129.82860,13.97345,387.58659
27.96236,25.34598,106.91007,26.07748,79.97342,96.02422,78.94783,13.01352,123.72763,4.49329,624.34049,172.14271,170.40358,164.17513,138.03727,133.96051,138.84338,29.99359,6.69588,130.40089,128.64761,95.86296,96.71661,133.28630,13.01352,384.24176
25.40348,22.53502,88.39016,21.44657,75.00971,74.03375,62.98497,9.41231,105.68661,2.00051,499.56361,168.16569,166.57922,164.18999,147.99889,132.78864,177.38299,27.85078,6.40169,127.98763,126.56026,52.54560,86.69902,126.92290,9.44094,283.26110
25.49328,20.97507,80.65974,20.92455,79.98738,63.98198,55.16648,7.48490,98.85556,1.98996,437.24251,167.64932,166.39583,164.12078,139.92243,131.65453,134.43557,15.97246,0.96185,128.93853,127.84970,170.83545,91.92794,122.49911,7.48490,170.87518
26.08415,24.95849,99.99722,25.85118,74.99183,87.08034,73.91456,12.01387,117.09545,1.99078,585.63197,170.43890,168.64482,164.10511,139.41338,132.74112,134.67178,29.99359,7.44780,128.69073,126.98709,108.32555,84.67393,129.08956,12.01432,240.13439
26.00663,21.41499,88.38844,20.92878,74.99710,73.98819,62.38645,9.74993,108.09351,2.50104,495.92604,168.12458,166.57017,164.15539,148.18687,132.78997,177.50796,29.99359,8.61665,127.94246,126.70634,73.17689,89.33809,127.46645,9.73424,268.29229
27.21422,32.06117,108.24393,26.55234,75.00885,100.05580,81.02212,18.11632,122.69508,2.00090,641.29759,172.56659,170.66574,164.20669,138.17516,133.70466,179.55452,29.99359,6.92957,129.04635,126.98709,50.62956,91.12149,130.37499,18.11324,382.32064
26.50726,39.22681,84.49653,22.10710,79.99607,67.10883,57.98934,8.05916,103.97351,1.99420,459.46595,168.57531,167.19635,164.05516,138.90291,131.94245,134.75370,20.75032,3.60434,128.96538,127.88429,171.99508,90.78459,116.58258,8.05916,120.48046
25.50480,21.18305,81.55203,21.02852,79.99351,65.02317,56.04740,7.72136,100.03814,1.99359,443.97002,167.78945,166.49730,164.12832,139.17728,131.62889,134.52410,19.65103,3.67457,128.88116,127.89526,170.86473,93.26294,122.58093,7.72136,183.06325
28.00589,14.36410,105.06738,27.80617,80.01067,89.45491,77.06204,11.82635,118.31925,2.00674,609.31328,171.88890,170.22905,164.45348,137.06455,133.51700,134.99417,29.57758,3.76033,130.16611,128.46329,174.97472,94.67362,125.16912,11.82645,291.93496
26.51203,20.60645,108.87642,29.35660,79.99607,95.99865,82.36462,12.99895,121.07507,2.00181,649.73971,172.91473,171.12879,163.92479,136.58869,133.94006,134.99417,23.36935,-0.05579,130.36386,128.53123,175.88940,90.26418,126.58910,12.99895,373.91025
28.75199,12.84590,103.50472,25.22709,79.98831,94.00533,74.75269,14.46334,119.19411,4.98980,591.25924,171.54136,169.87572,164.08252,138.69041,133.88897,137.96349,29.49895,5.22896,130.21779,128.57070,97.22074,96.42528,135.22783,14.46334,369.55830
28.30247,31.40726,105.81151,27.97317,79.98396,89.01536,77.50913,10.76806,116.56646,2.00440,612.45365,171.68810,170.02318,164.12690,136.72567,133.39997,134.99417,23.57228,1.28344,130.12095,128.34692,175.04023,95.82594,126.13826,10.76806,308.77051
26.97422,24.70494,101.46353,24.80443,75.00344,89.00688,74.48577,14.16311,114.41135,1.51261,590.05358,170.62931,168.79899,163.78200,138.25067,132.68881,178.05955,29.92247,6.81672,128.68626,126.81538,49.02560,91.58005,129.45012,14.16893,373.25765
26.50707,35.09232,108.22426,27.78111,75.00750,99.09749,81.71753,15.87079,123.70983,2.50125,647.58763,172.44456,170.66076,164.18348,138.01172,133.60880,180.35993,29.99359,7.68054,129.13018,127.16409,47.89771,89.61396,129.16446,15.87079,418.74753
25.23100,22.60455,100.87844,27.00310,75.00650,92.12770,75.64760,14.73432,116.50594,2.99962,599.02552,170.75275,168.96366,164.16872,138.51517,132.94628,179.22744,29.99359,8.19868,128.63255,126.77999,109.62231,86.90327,129.09454,14.73432,398.91963
24.24146,24.34818,101.24974,27.09832,75.00671,92.08901,77.00720,13.04258,118.17632,2.99668,610.35488,170.85900,169.04121,164.15672,138.41686,132.86681,179.31242,29.99359,6.69711,128.75217,126.94071,109.57511,86.38205,128.75993,13.04268,438.30023
25.99609,24.31384,101.05448,27.05652,79.98026,86.99769,75.05839,11.07567,114.80046,2.00254,593.65540,171.08462,169.52523,164.12028,137.16164,133.19877,134.99417,22.60111,1.77648,129.96674,128.31436,175.10859,90.67920,124.71746,11.07430,301.03356
25.98695,25.79435,107.86124,28.38847,80.00490,95.00570,81.87429,12.69833,121.24851,2.00181,647.70156,172.42329,170.66066,163.96294,136.61616,133.79769,134.99417,27.49243,2.80432,130.34677,128.48566,176.50259,91.51129,126.44052,12.69881,366.19056
28.72170,49.69446,111.14814,28.20057,79.99265,100.07984,82.42647,13.25771,126.05823,4.99529,650.75937,173.31784,171.52121,164.04722,137.73949,134.40015,138.29453,29.86629,3.43587,130.74552,128.76601,83.97449,96.00700,130.97839,13.25771,414.40117
25.48768,20.35554,81.39470,20.64863,79.98931,64.96418,55.90686,7.82564,99.95981,1.99208,442.76562,167.72168,166.46707,164.10695,138.85661,131.61362,134.51667,18.88700,2.89911,128.94423,127.82813,170.69507,93.29915,122.40396,7.82564,177.41834
28.29963,20.57868,105.76212,27.45864,79.99172,93.02527,77.46248,14.73119,118.09849,2.00155,612.72220,172.02578,170.26396,164.00692,136.88076,133.79015,134.99417,25.05664,1.47046,130.17669,128.38761,175.83488,93.54166,127.19442,14.73093,316.31875
25.23043,27.84560,100.20527,24.52366,75.00194,92.48796,74.97228,16.44802,115.33657,2.49006,594.17253,170.75947,168.92438,164.03714,138.98320,132.92369,178.71839,29.99359,7.00053,128.67039,126.96390,52.69208,88.93324,130.89412,16.43884,416.11478
25.98207,20.97720,88.39316,21.95220,75.03378,73.99452,62.41091,9.66958,105.51368,2.50048,495.28965,168.18197,166.59917,164.09097,146.43084,132.48690,177.41769,26.52403,5.70027,128.06860,126.60380,67.85641,88.07023,126.97450,9.65346,248.67093
26.09905,28.83679,100.81473,26.32669,75.01142,87.14902,74.71587,11.53875,116.23687,1.99294,591.96882,170.61069,168.82148,164.21086,138.90617,132.71242,134.79399,29.91472,6.94240,128.76072,126.98953,106.70166,85.00514,128.54255,11.53875,258.05994
26.48664,21.69413,108.15050,28.40537,79.99714,96.01216,81.66407,13.58198,121.82379,2.00691,644.93757,172.59925,170.85483,164.15845,136.91211,133.93161,134.99417,29.73964,3.91049,130.43629,128.60488,175.76003,92.03292,127.27492,13.58198,415.40423
20.99872,47.06666,74.68870,19.53043,79.99379,66.02750,53.69004,7.03784,100.22736,5.99656,425.91676,167.57451,166.32256,164.39476,143.75972,131.84983,134.32586,21.27151,4.83220,128.95968,128.01326,168.98206,93.98965,117.98984,7.03784,414.98714
23.48810,28.90154,75.00228,19.89267,79.99742,63.10158,51.51407,5.51947,98.74163,6.00075,408.44336,167.56242,166.28683,164.17666,140.77739,131.33019,134.04945,15.80292,1.69176,128.92306,127.91317,168.69888,94.40671,118.15715,5.51947,191.01229
28.08851,30.64964,112.03496,28.84229,79.99650,97.99266,83.94645,13.12328,125.21795,2.00220,664.63346,173.25229,171.45343,164.14471,136.65596,134.13820,134.99417,29.99359,6.09037,130.34189,128.45515,175.68394,94.51087,126.47776,13.12328,426.10553
27.48305,19.89273,104.14040,25.20739,74.99731,90.46809,76.66153,13.06376,117.98354,1.52065,607.44564,170.85972,169.07357,164.12466,138.70750,132.93173,178.40964,29.99359,9.10967,128.81036,127.06115,55.62045,92.02275,130.16443,13.05738,365.22923
27.96637,23.78831,106.88258,26.11246,80.01331,96.00262,78.91608,13.07879,122.03436,4.48922,624.11875,172.21253,170.36227,164.09372,137.73481,133.95451,137.53605,29.99359,7.95352,130.45216,128.64476,96.32559,96.64582,133.17598,13.07879,403.89007
28.48736,21.52572,106.06926,25.82323,74.58275,92.02140,77.57932,13.56906,117.77297,1.72394,614.73626,171.27288,169.35415,163.75483,137.33800,132.88145,178.18634,29.99359,10.08843,128.75909,126.87031,52.45608,94.97554,129.90289,13.56693,363.58939
28.29527,31.52170,112.10077,29.77474,79.98937,97.99983,83.80550,13.68758,124.87920,2.00341,663.47708,173.41279,171.71559,163.94076,136.62197,134.23305,134.99417,27.81423,2.41888,130.54289,128.52839,175.83203,93.14413,125.95763,13.68758,380.38525
23.47111,51.08208,83.78003,20.25620,80.00968,73.23874,60.30910,9.76483,103.73648,3.49816,477.49437,168.12041,166.85959,163.96090,141.87954,132.41282,135.22825,20.89702,3.67943,129.21278,128.08203,88.05599,90.70687,126.83243,9.76483,331.41628
26.10369,29.66933,100.90225,26.49493,75.00857,87.10086,74.79862,11.05091,115.71856,1.99156,592.75534,170.63094,168.79482,164.17075,139.21667,132.77490,134.78617,28.97657,3.93761,128.66470,126.86543,102.05214,84.65440,128.39539,11.05091,240.59064
25.74404,29.34248,101.87040,25.37367,74.99404,94.03067,76.12776,16.33317,117.22821,2.49040,603.36211,171.19697,169.34214,164.10604,138.85854,133.13018,178.92417,29.99359,7.45960,128.73834,126.92077,52.20178,89.19162,130.65292,16.34400,390.70967
25.48940,22.15023,81.52683,21.01305,79.98681,64.94861,56.03722,7.57046,100.36063,1.99005,444.06930,167.80451,166.51999,164.06440,138.98574,131.63368,134.49826,17.55317,2.58247,128.86041,127.85579,170.91356,92.06466,122.20449,7.57046,162.66112
26.48791,35.29456,108.21388,27.70170,74.98172,99.09688,81.72598,15.85156,123.97636,2.49952,647.48353,172.43672,170.63918,164.08263,137.85093,133.55038,180.36868,29.99359,7.79592,129.14849,127.13520,46.40239,89.55944,129.08610,15.85156,439.67813
26.60865,32.34250,104.37340,29.42138,79.98517,89.09564,77.76574,10.38547,119.28210,2.00315,615.62129,171.88066,170.18285,164.10786,136.59673,133.43446,134.99417,28.64164,4.03747,130.21738,128.42341,175.14481,89.02072,124.70515,10.38417,262.28472
21.97344,33.31131,74.06326,19.76512,80.00013,63.47764,52.09011,5.18027,99.96745,6.00045,413.45947,167.39591,166.17489,164.11540,142.39022,131.34648,133.98016,20.83871,3.59926,128.83844,128.00024,168.73550,95.22740,118.25617,5.18027,247.95221
27.50539,24.60021,105.90424,27.09533,75.00067,94.98120,78.41172,15.48028,122.60710,2.00142,622.13477,171.49079,169.68672,164.17594,138.54530,133.32639,179.15182,29.99359,9.64332,128.93934,127.16653,54.31556,91.82663,129.80041,15.49015,425.16761
28.02352,24.41537,106.87806,26.21944,80.00355,95.98911,78.85459,13.07454,121.89703,4.49113,623.39160,172.15726,170.35962,164.12863,137.81053,133.94128,137.39642,29.98885,5.76554,130.45826,128.60000,95.25914,96.65273,133.20213,13.07454,398.99850
25.99346,35.32940,84.45714,21.76038,79.99757,67.12836,58.46400,7.66443,103.14391,1.99247,463.01605,168.50091,167.12389,164.23620,139.51546,131.91863,134.71747,21.03312,3.23588,128.94463,127.80860,171.87424,91.77292,117.66886,7.66443,152.49591
27.99985,16.37410,103.48652,26.50562,79.97969,88.00904,75.48692,11.69537,116.27298,2.00527,596.61022,171.45394,169.80936,164.07012,137.01733,133.31835,134.99417,28.59506,3.21311,129.95372,128.45799,174.55970,95.06545,125.70147,11.69580,297.21569
26.51216,20.41917,107.98725,28.61572,79.98403,95.56833,81.47511,13.27455,123.06283,2.00267,644.25404,172.68413,170.89614,164.15020,136.72334,133.88256,134.99417,29.99359,6.94059,130.32154,128.60285,175.80436,91.55808,127.14190,13.27455,392.95277
27.50177,16.95746,100.71729,23.92639,74.99674,85.08091,73.21446,10.23576,114.46577,2.00081,580.40586,170.24829,168.50916,164.12375,138.98880,132.53799,177.93385,29.99359,7.40433,128.68464,126.86014,47.38910,91.17153,128.99298,10.24806,309.88493
26.51273,20.30193,108.02556,28.54258,79.97285,95.62275,81.51286,13.31686,123.14981,2.00570,644.53678,172.69440,170.88372,164.16405,136.72700,133.89487,134.99417,29.99359,7.26252,130.33985,128.58332,175.82837,91.60243,127.26963,13.31686,386.57949
28.32825,23.74996,108.30655,27.74742,79.99607,93.01794,79.97823,12.29933,119.75006,2.00349,632.42943,172.52780,170.75409,164.11449,136.62757,133.75086,134.99417,28.62545,2.36189,130.26010,128.40754,176.33617,94.67118,126.04148,12.29933,310.81576
28.47947,20.16404,105.91569,25.49538,67.07479,92.00423,77.43711,13.78491,113.89355,1.50314,614.61094,170.19670,168.29951,163.08407,136.80444,131.63031,176.58237,29.99359,10.22582,127.04772,124.76629,55.24449,93.97174,130.09218,13.77207,399.78434
24.97095,22.71722,90.28639,21.57330,75.00615,81.47140,65.31073,14.53360,107.47144,2.49088,517.83656,169.00335,167.30158,164.01221,143.31805,132.54368,177.80817,29.99359,6.58815,128.17643,126.74581,51.26878,88.29565,129.05699,14.53126,302.22021
28.32029,31.43569,112.34873,28.88050,79.99792,98.01342,84.02844,13.13381,122.81868,2.00349,664.20091,173.17230,171.40081,164.14969,136.81004,134.16384,134.99417,27.26745,2.25409,130.38583,128.49177,176.36302,94.76152,127.04136,13.13381,433.83893
23.48543,19.31420,103.31895,26.76860,75.01384,94.02578,79.83368,12.93650,121.43162,1.98944,633.15208,171.36305,169.51515,164.17209,138.38613,132.97294,136.24308,29.99359,8.14029,128.76641,127.00296,111.76254,86.99401,129.54639,12.93650,436.91315
26.07518,36.74846,102.44784,26.15557,75.00622,95.02249,76.37867,17.77059,118.83908,2.48737,605.47630,171.37344,169.45643,164.18267,138.59251,133.25129,179.06502,29.99359,9.41814,128.91371,127.06318,53.58967,89.78770,130.53446,17.76955,387.75293
27.23904,41.27557,104.10081,24.44028,57.00201,88.02041,76.85786,9.78977,105.22172,1.50500,611.84857,167.59549,165.38740,157.87342,132.61319,129.06309,173.45085,29.99359,10.05199,124.59622,121.81676,58.81982,94.91206,127.95942,9.77520,477.75505
27.48216,17.02724,100.72194,24.02115,75.00893,85.09770,73.23354,10.30753,114.66873,2.00423,580.46530,170.29907,168.49124,164.06146,138.72511,132.50318,177.91880,29.80802,7.28724,128.69684,126.88049,47.86597,91.11782,128.97222,10.32648,317.05628
26.96649,31.43615,108.91855,28.41616,79.98652,95.00127,81.95207,12.22310,119.53999,2.00090,647.37038,172.26514,170.53527,164.11590,136.82917,133.79494,134.99417,25.48055,0.57549,130.28777,128.54019,176.30402,94.78186,127.56150,12.22310,443.65417
27.47497,25.27085,106.77686,27.23923,74.98778,96.01353,79.30087,15.67383,120.86702,2.00073,628.20553,171.83700,169.94492,164.10645,138.08387,133.34969,179.16037,29.99359,9.06549,128.95195,127.02616,51.06615,90.96606,130.26742,15.68034,422.51810
26.01873,19.86038,88.33015,20.76621,75.01633,74.00078,62.30857,9.62933,108.59656,2.49559,494.95072,168.20130,166.66154,164.16924,146.99211,132.61554,177.60861,29.97353,8.62035,128.05314,126.67542,98.10858,88.34732,127.24235,9.63241,230.42441
26.51318,20.92191,108.93434,29.21571,80.00939,95.99087,82.42200,13.08863,121.20986,2.00414,649.98301,172.90231,171.19422,164.03470,136.76862,133.97629,134.99417,22.21892,-0.05674,130.35776,128.50356,175.91463,90.20802,126.65545,13.08931,367.13307
26.97867,24.45280,101.48987,24.22589,75.00387,89.02322,74.51821,14.01385,114.24757,1.49951,590.53008,170.58870,168.79951,164.08965,138.74771,132.74987,178.08926,29.99359,7.46284,128.55931,126.78406,52.42679,91.65207,129.96110,14.01431,357.94294
24.99106,24.91048,95.82687,23.56664,74.99910,87.96249,70.83809,15.31633,110.95004,2.49524,561.59538,170.01270,168.19561,163.95317,139.76764,132.64200,178.37319,29.99359,6.64119,128.33512,126.69047,52.67662,88.46776,130.42802,15.31130,391.80020
26.10312,26.17003,100.25728,26.59373,74.97816,87.11864,74.15413,11.55761,115.12904,1.99022,587.67168,170.53730,168.69235,163.96997,138.88714,132.69695,134.69223,27.01011,4.10312,128.68219,126.84834,102.73043,84.26379,128.82923,11.55761,242.68675
27.20391,30.75396,103.41415,27.35015,74.98564,97.04679,76.21001,18.81842,120.04608,2.99979,603.87845,171.29141,169.46925,164.04243,138.21577,133.53217,180.41580,29.99359,10.52641,128.93771,127.06725,50.59457,88.30785,129.85007,18.81842,420.46266
28.76911,24.71353,105.71872,25.99235,80.02847,94.02555,76.94535,12.45789,122.16559,4.98846,608.74525,172.01896,170.26660,164.10604,137.77653,133.85681,138.04022,29.99359,7.51075,130.45419,128.75095,96.90338,96.63809,133.43599,12.45789,313.33252
27.47064,25.35330,106.70819,27.34147,74.99867,95.96851,79.25026,15.73201,120.53844,1.99926,628.32227,171.79793,169.91540,164.00630,137.91300,133.32323,179.16678,29.99359,7.69215,128.90720,127.04202,51.12596,90.95914,130.20036,15.73735,427.51602
26.99541,23.76781,101.47822,24.25348,74.99767,89.03542,74.47605,13.98967,114.48205,1.50119,589.95312,170.59289,168.80103,164.06431,138.81569,132.74967,178.08774,29.99359,7.00640,128.63092,126.84468,52.10046,92.00444,129.91490,13.99427,393.48887
